"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2026-02-05T14:05:00+05:30,2026-02-05 14:05:00,,,,,,,,0,0,0,0,0,49.8,,,,26,73,26.6,20.8
2026-02-05T14:00:00+05:30,2026-02-05 14:00:00,,,,,,,,0,0,0,0,0,49.8,,,,26,73,26.6,20.8
2026-02-05T13:55:00+05:30,2026-02-05 13:55:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:50:00+05:30,2026-02-05 13:50:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:45:00+05:30,2026-02-05 13:45:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:40:00+05:30,2026-02-05 13:40:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:35:00+05:30,2026-02-05 13:35:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:30:00+05:30,2026-02-05 13:30:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:25:00+05:30,2026-02-05 13:25:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:20:00+05:30,2026-02-05 13:20:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:15:00+05:30,2026-02-05 13:15:00,,,,,,,,0,0,0,0,0,49.8,,,,26,73,26.6,20.8
2026-02-05T13:10:00+05:30,2026-02-05 13:10:00,,,,,,,,0,0,0,0,0,49.8,,,,26,73,26.6,20.8
2026-02-05T13:06:00+05:30,2026-02-05 13:06:00,,,,,,,,0,0,0,0,0,49.8,,,,26.1,73,26.7,20.9
2026-02-05T13:00:00+05:30,2026-02-05 13:00:00,,,,,,,,0,0,0,0,0,49.8,,,,26,73,26.6,20.8
2026-02-05T12:55:00+05:30,2026-02-05 12:55:00,,,,,,,,0,0,0,0,0,49.8,,,,26,73,26.6,20.8
2026-02-05T12:50:00+05:30,2026-02-05 12:50:00,,,,,,,,0,0,0,0,0,49.8,,,,26,73,26.6,20.8
2026-02-05T12:45:00+05:30,2026-02-05 12:45:00,,,,,,,,0,0,0,0,0,49.8,,,,26,74,26.6,21
2026-02-05T12:40:00+05:30,2026-02-05 12:40:00,,,,,,,,0,0,0,0,0,49.8,,,,25.9,74,26.4,20.9
2026-02-05T12:35:00+05:30,2026-02-05 12:35:00,,,,,,,,0,0,0,0,0,49.8,,,,25.9,74,26.4,20.9
2026-02-05T12:30:00+05:30,2026-02-05 12:30:00,,,,,,,,0,0,0,0,0,49.8,,,,25.9,74,26.4,20.9
2026-02-05T12:25:00+05:30,2026-02-05 12:25:00,,,,,,,,0,0,0,0,0,49.8,,,,25.8,74,26.3,20.8
2026-02-05T12:20:00+05:30,2026-02-05 12:20:00,,,,,,,,0,0,0,0,0,49.8,,,,25.8,75,26.4,21
2026-02-05T12:15:00+05:30,2026-02-05 12:15:00,,,,,,,,0,0,0,0,0,49.8,,,,25.8,75,26.4,21
2026-02-05T12:10:00+05:30,2026-02-05 12:10:00,,,,,,,,0,0,0,0,0,49.8,,,,25.8,75,26.4,21
2026-02-05T12:05:00+05:30,2026-02-05 12:05:00,,,,,,,,0,0,0,0,0,49.8,,,,25.7,75,26.3,20.9
2026-02-05T12:00:00+05:30,2026-02-05 12:00:00,,,,,,,,0,0,0,0,0,49.8,,,,25.7,75,26.3,20.9
2026-02-05T11:55:00+05:30,2026-02-05 11:55:00,,,,,,,,0,0,0,0,0,49.8,,,,25.7,75,26.3,20.9
2026-02-05T11:50:00+05:30,2026-02-05 11:50:00,,,,,,,,0,0,0,0,0,49.8,,,,25.6,75,26.2,20.8
2026-02-05T11:45:00+05:30,2026-02-05 11:45:00,,,,,,,,0,0,0,0,0,49.8,,,,25.6,76,26.2,21.1
2026-02-05T11:40:00+05:30,2026-02-05 11:40:00,,,,,,,,0,0,0,0,0,49.8,,,,25.6,76,26.2,21.1
2026-02-05T11:35:00+05:30,2026-02-05 11:35:00,,,,,,,,0,0,0,0,0,49.8,,,,25.6,76,26.2,21.1
2026-02-05T11:30:00+05:30,2026-02-05 11:30:00,,,,,,,,0,0,0,0,0,49.8,,,,25.5,76,26.1,20.9
2026-02-05T11:25:00+05:30,2026-02-05 11:25:00,,,,,,,,0,0,0,0,0,49.8,,,,25.5,77,26.1,21.2
2026-02-05T11:20:00+05:30,2026-02-05 11:20:00,,,,,,,,0,0,0,0,0,49.8,,,,25.4,77,26,21.1
2026-02-05T11:15:00+05:30,2026-02-05 11:15:00,,,,,,,,0,0,0,0,0,49.8,,,,25.3,77,25.9,20.9
2026-02-05T11:10:00+05:30,2026-02-05 11:10:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,77,25.8,20.9
2026-02-05T11:05:00+05:30,2026-02-05 11:05:00,,,,,,,,0,0,0,0,0,49.8,,,,25.1,77,25.7,20.8
2026-02-05T11:00:00+05:30,2026-02-05 11:00:00,,,,,,,,0,0,0,0,0,49.8,,,,25.1,77,25.7,20.8
2026-02-05T10:55:00+05:30,2026-02-05 10:55:00,,,,,,,,0,0,0,0,0,49.8,,,,25,77,25.6,20.7
2026-02-05T10:50:00+05:30,2026-02-05 10:50:00,,,,,,,,0,0,0,0,0,49.8,,,,25,77,25.6,20.7
2026-02-05T10:45:00+05:30,2026-02-05 10:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,77,25.4,20.6
2026-02-05T10:41:00+05:30,2026-02-05 10:41:00,,,,,,,,0,0,0,0,0,49.8,,,,24.8,77,25.3,20.4
2026-02-05T10:35:00+05:30,2026-02-05 10:35:00,,,,,,,,0,0,0,0,0,49.8,,,,24.8,77,25.3,20.4
2026-02-05T10:30:00+05:30,2026-02-05 10:30:00,,,,,,,,0,0,0,0,0,49.8,,,,24.7,77,25.3,20.4
2026-02-05T10:25:00+05:30,2026-02-05 10:25:00,,,,,,,,0,0,0,0,0,49.8,,,,24.7,77,25.3,20.4
2026-02-05T10:20:00+05:30,2026-02-05 10:20:00,,,,,,,,0,0,0,0,0,49.8,,,,24.7,77,25.3,20.4
2026-02-05T10:15:00+05:30,2026-02-05 10:15:00,,,,,,,,0,0,0,0,0,49.8,,,,24.6,77,25.1,20.3
2026-02-05T10:10:00+05:30,2026-02-05 10:10:00,,,,,,,,0,0,0,0,0,49.8,,,,24.6,78,25.2,20.5
2026-02-05T10:05:00+05:30,2026-02-05 10:05:00,,,,,,,,0,0,0,0,0,49.8,,,,24.5,78,25.1,20.4
2026-02-05T10:00:00+05:30,2026-02-05 10:00:00,,,,,,,,0,0,0,0,0,49.8,,,,24.4,78,24.9,20.3
2026-02-05T09:55:00+05:30,2026-02-05 09:55:00,,,,,,,,0,0,0,0,0,49.8,,,,24.3,78,24.8,20.2
2026-02-05T09:50:00+05:30,2026-02-05 09:50:00,,,,,,,,0,0,0,0,0,49.8,,,,24.3,78,24.8,20.2
2026-02-05T09:45:00+05:30,2026-02-05 09:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24.3,78,24.8,20.2
2026-02-05T09:40:00+05:30,2026-02-05 09:40:00,,,,,,,,0,0,0,0,0,49.8,,,,24.2,78,24.7,20.1
2026-02-05T09:36:00+05:30,2026-02-05 09:36:00,,,,,,,,0,0,0,0,0,49.8,,,,24.2,78,24.7,20.1
2026-02-05T09:30:00+05:30,2026-02-05 09:30:00,,,,,,,,0,0,0,0,0,49.8,,,,24.2,78,24.7,20.1
2026-02-05T09:25:00+05:30,2026-02-05 09:25:00,,,,,,,,0,0,0,0,0,49.8,,,,24.1,78,24.6,20
2026-02-05T09:20:00+05:30,2026-02-05 09:20:00,,,,,,,,0,0,0,0,0,49.8,,,,24.1,78,24.6,20
2026-02-05T09:15:00+05:30,2026-02-05 09:15:00,,,,,,,,0,0,0,0,0,49.8,,,,24.1,78,24.6,20
2026-02-05T09:10:00+05:30,2026-02-05 09:10:00,,,,,,,,0,0,0,0,0,49.8,,,,24.1,78,24.6,20
2026-02-05T09:05:00+05:30,2026-02-05 09:05:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T09:00:00+05:30,2026-02-05 09:00:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T08:55:00+05:30,2026-02-05 08:55:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T08:50:00+05:30,2026-02-05 08:50:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T08:45:00+05:30,2026-02-05 08:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T08:40:00+05:30,2026-02-05 08:40:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T08:35:00+05:30,2026-02-05 08:35:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T08:31:00+05:30,2026-02-05 08:31:00,,,,,,,,0,0,0,0,0,49.8,,,,24,79,24.5,20.1
2026-02-05T08:25:00+05:30,2026-02-05 08:25:00,,,,,,,,0,0,0,0,0,49.8,,,,24,79,24.5,20.1
2026-02-05T08:20:00+05:30,2026-02-05 08:20:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,79,24.4,20
2026-02-05T08:15:00+05:30,2026-02-05 08:15:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,79,24.4,20
2026-02-05T08:10:00+05:30,2026-02-05 08:10:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,78,24.4,19.8
2026-02-05T08:05:00+05:30,2026-02-05 08:05:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,78,24.4,19.8
2026-02-05T08:00:00+05:30,2026-02-05 08:00:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,78,24.4,19.8
2026-02-05T07:55:00+05:30,2026-02-05 07:55:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T07:50:00+05:30,2026-02-05 07:50:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,79,24.4,20
2026-02-05T07:45:00+05:30,2026-02-05 07:45:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T07:40:00+05:30,2026-02-05 07:40:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T07:35:00+05:30,2026-02-05 07:35:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T07:30:00+05:30,2026-02-05 07:30:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T07:25:00+05:30,2026-02-05 07:25:00,,,,,,,,0,0,0,0,0,49.8,,,,23.7,78,24.2,19.7
2026-02-05T07:20:00+05:30,2026-02-05 07:20:00,,,,,,,,0,0,0,0,0,49.8,,,,23.7,78,24.2,19.7
2026-02-05T07:15:00+05:30,2026-02-05 07:15:00,,,,,,,,0,0,0,0,0,49.8,,,,23.7,78,24.2,19.7
2026-02-05T07:11:00+05:30,2026-02-05 07:11:00,,,,,,,,0,0,0,0,0,49.8,,,,23.7,78,24.2,19.7
2026-02-05T07:05:00+05:30,2026-02-05 07:05:00,,,,,,,,0,0,0,0,0,49.8,,,,23.7,78,24.2,19.7
2026-02-05T07:00:00+05:30,2026-02-05 07:00:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T06:55:00+05:30,2026-02-05 06:55:00,,,,,,,,0,0,0,0,0,49.8,,,,23.7,78,24.2,19.7
2026-02-05T06:50:00+05:30,2026-02-05 06:50:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T06:45:00+05:30,2026-02-05 06:45:00,,,,,,,,0,0,0,0,0,49.8,,,,23.7,78,24.2,19.7
2026-02-05T06:40:00+05:30,2026-02-05 06:40:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T06:35:00+05:30,2026-02-05 06:35:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T06:30:00+05:30,2026-02-05 06:30:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T06:25:00+05:30,2026-02-05 06:25:00,,,,,,,,0,0,0,0,0,49.8,,,,23.8,78,24.2,19.7
2026-02-05T06:20:00+05:30,2026-02-05 06:20:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,77,24.3,19.6
2026-02-05T06:15:00+05:30,2026-02-05 06:15:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,77,24.3,19.6
2026-02-05T06:10:00+05:30,2026-02-05 06:10:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,77,24.3,19.6
2026-02-05T06:06:00+05:30,2026-02-05 06:06:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,77,24.3,19.6
2026-02-05T06:00:00+05:30,2026-02-05 06:00:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,77,24.3,19.6
2026-02-05T05:55:00+05:30,2026-02-05 05:55:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T05:50:00+05:30,2026-02-05 05:50:00,,,,,,,,0,0,0,0,0,49.8,,,,23.9,77,24.3,19.6
2026-02-05T05:45:00+05:30,2026-02-05 05:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T05:40:00+05:30,2026-02-05 05:40:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T05:35:00+05:30,2026-02-05 05:35:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T05:30:00+05:30,2026-02-05 05:30:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T05:25:00+05:30,2026-02-05 05:25:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T05:20:00+05:30,2026-02-05 05:20:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T05:15:00+05:30,2026-02-05 05:15:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T05:10:00+05:30,2026-02-05 05:10:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T05:05:00+05:30,2026-02-05 05:05:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T05:01:00+05:30,2026-02-05 05:01:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T04:55:00+05:30,2026-02-05 04:55:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T04:50:00+05:30,2026-02-05 04:50:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T04:45:00+05:30,2026-02-05 04:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T04:40:00+05:30,2026-02-05 04:40:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T04:35:00+05:30,2026-02-05 04:35:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T04:30:00+05:30,2026-02-05 04:30:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T04:25:00+05:30,2026-02-05 04:25:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T04:20:00+05:30,2026-02-05 04:20:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T04:15:00+05:30,2026-02-05 04:15:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T04:10:00+05:30,2026-02-05 04:10:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T04:05:00+05:30,2026-02-05 04:05:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T04:00:00+05:30,2026-02-05 04:00:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T03:55:00+05:30,2026-02-05 03:55:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T03:50:00+05:30,2026-02-05 03:50:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T03:45:00+05:30,2026-02-05 03:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T03:40:00+05:30,2026-02-05 03:40:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T03:35:00+05:30,2026-02-05 03:35:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T03:30:00+05:30,2026-02-05 03:30:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T03:25:00+05:30,2026-02-05 03:25:00,,,,,,,,0,0,0,0,0,49.8,,,,24,78,24.5,19.9
2026-02-05T03:20:00+05:30,2026-02-05 03:20:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T03:15:00+05:30,2026-02-05 03:15:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T03:10:00+05:30,2026-02-05 03:10:00,,,,,,,,0,0,0,0,0,49.8,,,,24,77,24.4,19.7
2026-02-05T03:05:00+05:30,2026-02-05 03:05:00,,,,,,,,0,0,0,0,0,49.8,,,,24.1,77,24.6,19.8
2026-02-05T03:00:00+05:30,2026-02-05 03:00:00,,,,,,,,0,0,0,0,0,49.8,,,,24.1,77,24.6,19.8
2026-02-05T02:55:00+05:30,2026-02-05 02:55:00,,,,,,,,0,0,0,0,0,49.8,,,,24.2,76,24.7,19.7
2026-02-05T02:50:00+05:30,2026-02-05 02:50:00,,,,,,,,0,0,0,0,0,49.8,,,,24.2,76,24.7,19.7
2026-02-05T02:45:00+05:30,2026-02-05 02:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24.2,76,24.7,19.7
2026-02-05T02:40:00+05:30,2026-02-05 02:40:00,,,,,,,,0,0,0,0,0,49.8,,,,24.2,76,24.7,19.7
2026-02-05T02:36:00+05:30,2026-02-05 02:36:00,,,,,,,,0,0,0,0,0,49.8,,,,24.2,76,24.7,19.7
2026-02-05T02:30:00+05:30,2026-02-05 02:30:00,,,,,,,,0,0,0,0,0,49.8,,,,24.3,76,24.7,19.8
2026-02-05T02:25:00+05:30,2026-02-05 02:25:00,,,,,,,,0,0,0,0,0,49.8,,,,24.3,76,24.7,19.8
2026-02-05T02:20:00+05:30,2026-02-05 02:20:00,,,,,,,,0,0,0,0,0,49.8,,,,24.3,76,24.7,19.8
2026-02-05T02:15:00+05:30,2026-02-05 02:15:00,,,,,,,,0,0,0,0,0,49.8,,,,24.4,76,24.9,19.9
2026-02-05T02:10:00+05:30,2026-02-05 02:10:00,,,,,,,,0,0,0,0,0,49.8,,,,24.4,76,24.9,19.9
2026-02-05T02:05:00+05:30,2026-02-05 02:05:00,,,,,,,,0,0,0,0,0,49.8,,,,24.4,76,24.9,19.9
2026-02-05T02:00:00+05:30,2026-02-05 02:00:00,,,,,,,,0,0,0,0,0,49.8,,,,24.4,76,24.9,19.9
2026-02-05T01:55:00+05:30,2026-02-05 01:55:00,,,,,,,,0,0,0,0,0,49.8,,,,24.5,75,24.9,19.8
2026-02-05T01:50:00+05:30,2026-02-05 01:50:00,,,,,,,,0,0,0,0,0,49.8,,,,24.6,76,25.1,20.1
2026-02-05T01:45:00+05:30,2026-02-05 01:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24.6,75,25.1,19.9
2026-02-05T01:40:00+05:30,2026-02-05 01:40:00,,,,,,,,0,0,0,0,0,49.8,,,,24.6,75,25.1,19.9
2026-02-05T01:35:00+05:30,2026-02-05 01:35:00,,,,,,,,0,0,0,0,0,49.8,,,,24.7,75,25.2,20
2026-02-05T01:31:00+05:30,2026-02-05 01:31:00,,,,,,,,0,0,0,0,0,49.8,,,,24.7,75,25.2,20
2026-02-05T01:25:00+05:30,2026-02-05 01:25:00,,,,,,,,0,0,0,0,0,49.8,,,,24.7,74,25.2,19.8
2026-02-05T01:20:00+05:30,2026-02-05 01:20:00,,,,,,,,0,0,0,0,0,49.8,,,,24.8,74,25.2,19.8
2026-02-05T01:15:00+05:30,2026-02-05 01:15:00,,,,,,,,0,0,0,0,0,49.8,,,,24.8,74,25.2,19.8
2026-02-05T01:10:00+05:30,2026-02-05 01:10:00,,,,,,,,0,0,0,0,0,49.8,,,,24.8,74,25.2,19.8
2026-02-05T01:05:00+05:30,2026-02-05 01:05:00,,,,,,,,0,0,0,0,0,49.8,,,,24.8,74,25.2,19.8
2026-02-05T01:00:00+05:30,2026-02-05 01:00:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,74,25.4,19.9
2026-02-05T00:55:00+05:30,2026-02-05 00:55:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,74,25.4,19.9
2026-02-05T00:50:00+05:30,2026-02-05 00:50:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,74,25.4,19.9
2026-02-05T00:45:00+05:30,2026-02-05 00:45:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,74,25.4,19.9
2026-02-05T00:40:00+05:30,2026-02-05 00:40:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,73,25.3,19.7
2026-02-05T00:35:00+05:30,2026-02-05 00:35:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,73,25.3,19.7
2026-02-05T00:30:00+05:30,2026-02-05 00:30:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,73,25.3,19.7
2026-02-05T00:26:00+05:30,2026-02-05 00:26:00,,,,,,,,0,0,0,0,0,49.8,,,,24.9,73,25.3,19.7
2026-02-05T00:20:00+05:30,2026-02-05 00:20:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-05T00:15:00+05:30,2026-02-05 00:15:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-05T00:10:00+05:30,2026-02-05 00:10:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-05T00:05:00+05:30,2026-02-05 00:05:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-05T00:00:00+05:30,2026-02-05 00:00:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:55:00+05:30,2026-02-04 23:55:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:50:00+05:30,2026-02-04 23:50:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:45:00+05:30,2026-02-04 23:45:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:40:00+05:30,2026-02-04 23:40:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:35:00+05:30,2026-02-04 23:35:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:30:00+05:30,2026-02-04 23:30:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:25:00+05:30,2026-02-04 23:25:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:20:00+05:30,2026-02-04 23:20:00,,,,,,,,0,0,0,0,0,49.8,,,,25,73,25.4,19.8
2026-02-04T23:15:00+05:30,2026-02-04 23:15:00,,,,,,,,0,0,0,0,0,49.8,,,,25.1,73,25.6,19.9
2026-02-04T23:10:00+05:30,2026-02-04 23:10:00,,,,,,,,0,0,0,0,0,49.8,,,,25.1,73,25.6,19.9
2026-02-04T23:05:00+05:30,2026-02-04 23:05:00,,,,,,,,0,0,0,0,0,49.8,,,,25.1,73,25.6,19.9
2026-02-04T23:00:00+05:30,2026-02-04 23:00:00,,,,,,,,0,0,0,0,0,49.8,,,,25.1,73,25.6,19.9
2026-02-04T22:55:00+05:30,2026-02-04 22:55:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,73,25.7,20
2026-02-04T22:50:00+05:30,2026-02-04 22:50:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,74,25.7,20.2
2026-02-04T22:45:00+05:30,2026-02-04 22:45:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,74,25.7,20.2
2026-02-04T22:40:00+05:30,2026-02-04 22:40:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,74,25.7,20.2
2026-02-04T22:35:00+05:30,2026-02-04 22:35:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,74,25.7,20.2
2026-02-04T22:30:00+05:30,2026-02-04 22:30:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,74,25.7,20.2
2026-02-04T22:25:00+05:30,2026-02-04 22:25:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,74,25.7,20.2
2026-02-04T22:20:00+05:30,2026-02-04 22:20:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,74,25.7,20.2
2026-02-04T22:15:00+05:30,2026-02-04 22:15:00,,,,,,,,0,0,0,0,0,49.8,,,,25.2,73,25.7,20
2026-02-04T22:10:00+05:30,2026-02-04 22:10:00,,,,,,,,0,0,0,0,0,49.8,,,,25.3,73,25.8,20.1
2026-02-04T22:05:00+05:30,2026-02-04 22:05:00,,,,,,,,0,0,0,0,0,49.8,,,,25.3,74,25.8,20.3
2026-02-04T22:01:00+05:30,2026-02-04 22:01:00,,,,,,,,0,0,0,0,0,49.8,,,,25.3,74,25.8,20.3
2026-02-04T21:55:00+05:30,2026-02-04 21:55:00,,,,,,,,0,0,0,0,0,49.8,,,,25.4,74,25.9,20.4
2026-02-04T21:50:00+05:30,2026-02-04 21:50:00,,,,,,,,0,0,0,0,0,49.8,,,,25.4,74,25.9,20.4
2026-02-04T21:45:00+05:30,2026-02-04 21:45:00,,,,,,,,0,0,0,0,0,49.8,,,,25.5,74,26.1,20.5
2026-02-04T21:40:00+05:30,2026-02-04 21:40:00,,,,,,,,0,0,0,0,0,49.8,,,,25.5,75,26.1,20.7
2026-02-04T21:35:00+05:30,2026-02-04 21:35:00,,,,,,,,0,0,0,0,0,49.8,,,,25.6,75,26.2,20.8
2026-02-04T21:30:00+05:30,2026-02-04 21:30:00,,,,,,,,0,0,0,0,0,49.8,,,,25.7,75,26.3,20.9
2026-02-04T21:25:00+05:30,2026-02-04 21:25:00,,,,,,,,0,0,0,0,0,49.8,,,,25.7,75,26.3,20.9
2026-02-04T21:20:00+05:30,2026-02-04 21:20:00,,,,,,,,0,0,0,0,0,49.8,,,,25.7,75,26.3,20.9
2026-02-04T21:15:00+05:30,2026-02-04 21:15:00,,,,,,,,0,0,0,0,0,49.8,,,,25.7,75,26.3,20.9
2026-02-04T21:10:00+05:30,2026-02-04 21:10:00,,,,,,,,0,0,0,0,0,49.8,,,,25.7,75,26.3,20.9
