"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-11-27T09:05:00+05:30,2025-11-27 09:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T09:00:00+05:30,2025-11-27 09:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:55:00+05:30,2025-11-27 08:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:50:00+05:30,2025-11-27 08:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:45:00+05:30,2025-11-27 08:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:40:00+05:30,2025-11-27 08:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:35:00+05:30,2025-11-27 08:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:30:00+05:30,2025-11-27 08:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:25:00+05:30,2025-11-27 08:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:20:00+05:30,2025-11-27 08:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:15:00+05:30,2025-11-27 08:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:11:00+05:30,2025-11-27 08:11:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:05:00+05:30,2025-11-27 08:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T08:00:00+05:30,2025-11-27 08:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T07:55:00+05:30,2025-11-27 07:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T07:50:00+05:30,2025-11-27 07:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T07:45:00+05:30,2025-11-27 07:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T07:40:00+05:30,2025-11-27 07:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T07:35:00+05:30,2025-11-27 07:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T07:30:00+05:30,2025-11-27 07:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T07:25:00+05:30,2025-11-27 07:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T07:20:00+05:30,2025-11-27 07:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T07:15:00+05:30,2025-11-27 07:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T07:10:00+05:30,2025-11-27 07:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T07:06:00+05:30,2025-11-27 07:06:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T07:00:00+05:30,2025-11-27 07:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:55:00+05:30,2025-11-27 06:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:50:00+05:30,2025-11-27 06:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:45:00+05:30,2025-11-27 06:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:40:00+05:30,2025-11-27 06:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:35:00+05:30,2025-11-27 06:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:30:00+05:30,2025-11-27 06:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:25:00+05:30,2025-11-27 06:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T06:20:00+05:30,2025-11-27 06:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:15:00+05:30,2025-11-27 06:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:10:00+05:30,2025-11-27 06:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.2,87,23.9,20.9
2025-11-27T06:05:00+05:30,2025-11-27 06:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T06:00:00+05:30,2025-11-27 06:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:55:00+05:30,2025-11-27 05:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:50:00+05:30,2025-11-27 05:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:45:00+05:30,2025-11-27 05:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:40:00+05:30,2025-11-27 05:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:35:00+05:30,2025-11-27 05:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T05:30:00+05:30,2025-11-27 05:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:25:00+05:30,2025-11-27 05:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:20:00+05:30,2025-11-27 05:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:15:00+05:30,2025-11-27 05:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:10:00+05:30,2025-11-27 05:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:05:00+05:30,2025-11-27 05:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T05:00:00+05:30,2025-11-27 05:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T04:55:00+05:30,2025-11-27 04:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T04:50:00+05:30,2025-11-27 04:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T04:45:00+05:30,2025-11-27 04:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T04:41:00+05:30,2025-11-27 04:41:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T04:35:00+05:30,2025-11-27 04:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T04:30:00+05:30,2025-11-27 04:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T04:25:00+05:30,2025-11-27 04:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T04:20:00+05:30,2025-11-27 04:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,87,23.9,21
2025-11-27T04:15:00+05:30,2025-11-27 04:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T04:10:00+05:30,2025-11-27 04:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T04:05:00+05:30,2025-11-27 04:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T04:00:00+05:30,2025-11-27 04:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:55:00+05:30,2025-11-27 03:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:50:00+05:30,2025-11-27 03:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:45:00+05:30,2025-11-27 03:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:40:00+05:30,2025-11-27 03:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:36:00+05:30,2025-11-27 03:36:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:30:00+05:30,2025-11-27 03:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:25:00+05:30,2025-11-27 03:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:20:00+05:30,2025-11-27 03:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.3,86,23.9,20.8
2025-11-27T03:15:00+05:30,2025-11-27 03:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T03:10:00+05:30,2025-11-27 03:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T03:05:00+05:30,2025-11-27 03:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T03:00:00+05:30,2025-11-27 03:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:55:00+05:30,2025-11-27 02:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:50:00+05:30,2025-11-27 02:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:45:00+05:30,2025-11-27 02:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:40:00+05:30,2025-11-27 02:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:35:00+05:30,2025-11-27 02:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:31:00+05:30,2025-11-27 02:31:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:25:00+05:30,2025-11-27 02:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:20:00+05:30,2025-11-27 02:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:15:00+05:30,2025-11-27 02:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T02:10:00+05:30,2025-11-27 02:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T02:05:00+05:30,2025-11-27 02:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T02:00:00+05:30,2025-11-27 02:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:55:00+05:30,2025-11-27 01:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:50:00+05:30,2025-11-27 01:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:45:00+05:30,2025-11-27 01:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:40:00+05:30,2025-11-27 01:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:35:00+05:30,2025-11-27 01:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:30:00+05:30,2025-11-27 01:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:25:00+05:30,2025-11-27 01:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:20:00+05:30,2025-11-27 01:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.4,86,24.1,20.9
2025-11-27T01:15:00+05:30,2025-11-27 01:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:11:00+05:30,2025-11-27 01:11:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:05:00+05:30,2025-11-27 01:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T01:00:00+05:30,2025-11-27 01:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T00:55:00+05:30,2025-11-27 00:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T00:50:00+05:30,2025-11-27 00:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T00:45:00+05:30,2025-11-27 00:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T00:40:00+05:30,2025-11-27 00:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T00:35:00+05:30,2025-11-27 00:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,86,24.2,21
2025-11-27T00:30:00+05:30,2025-11-27 00:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-27T00:25:00+05:30,2025-11-27 00:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-27T00:20:00+05:30,2025-11-27 00:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-27T00:15:00+05:30,2025-11-27 00:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.5,87,24.2,21.2
2025-11-27T00:10:00+05:30,2025-11-27 00:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-27T00:06:00+05:30,2025-11-27 00:06:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-27T00:00:00+05:30,2025-11-27 00:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-26T23:55:00+05:30,2025-11-26 23:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,86,24.3,21.1
2025-11-26T23:50:00+05:30,2025-11-26 23:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-26T23:45:00+05:30,2025-11-26 23:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-26T23:40:00+05:30,2025-11-26 23:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-26T23:35:00+05:30,2025-11-26 23:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-26T23:30:00+05:30,2025-11-26 23:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,86,24.3,21.1
2025-11-26T23:25:00+05:30,2025-11-26 23:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,86,24.3,21.1
2025-11-26T23:20:00+05:30,2025-11-26 23:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,87,24.4,21.4
2025-11-26T23:15:00+05:30,2025-11-26 23:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,87,24.4,21.4
2025-11-26T23:10:00+05:30,2025-11-26 23:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-26T23:05:00+05:30,2025-11-26 23:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-26T23:01:00+05:30,2025-11-26 23:01:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,87,24.3,21.3
2025-11-26T22:55:00+05:30,2025-11-26 22:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.6,86,24.3,21.1
2025-11-26T22:50:00+05:30,2025-11-26 22:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:45:00+05:30,2025-11-26 22:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:40:00+05:30,2025-11-26 22:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:35:00+05:30,2025-11-26 22:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:30:00+05:30,2025-11-26 22:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:25:00+05:30,2025-11-26 22:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:20:00+05:30,2025-11-26 22:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:15:00+05:30,2025-11-26 22:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:10:00+05:30,2025-11-26 22:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:05:00+05:30,2025-11-26 22:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T22:00:00+05:30,2025-11-26 22:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:55:00+05:30,2025-11-26 21:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:50:00+05:30,2025-11-26 21:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:45:00+05:30,2025-11-26 21:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:40:00+05:30,2025-11-26 21:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:35:00+05:30,2025-11-26 21:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:30:00+05:30,2025-11-26 21:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:25:00+05:30,2025-11-26 21:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:20:00+05:30,2025-11-26 21:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:15:00+05:30,2025-11-26 21:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:10:00+05:30,2025-11-26 21:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:05:00+05:30,2025-11-26 21:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.7,86,24.4,21.2
2025-11-26T21:00:00+05:30,2025-11-26 21:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.8,86,24.4,21.3
2025-11-26T20:55:00+05:30,2025-11-26 20:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.8,86,24.4,21.3
2025-11-26T20:50:00+05:30,2025-11-26 20:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.8,86,24.4,21.3
2025-11-26T20:45:00+05:30,2025-11-26 20:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.8,86,24.4,21.3
2025-11-26T20:40:00+05:30,2025-11-26 20:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.8,86,24.4,21.3
2025-11-26T20:36:00+05:30,2025-11-26 20:36:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.8,86,24.4,21.3
2025-11-26T20:30:00+05:30,2025-11-26 20:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.8,86,24.4,21.3
2025-11-26T20:25:00+05:30,2025-11-26 20:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T20:20:00+05:30,2025-11-26 20:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T20:15:00+05:30,2025-11-26 20:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T20:10:00+05:30,2025-11-26 20:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T20:05:00+05:30,2025-11-26 20:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T20:00:00+05:30,2025-11-26 20:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T19:55:00+05:30,2025-11-26 19:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T19:50:00+05:30,2025-11-26 19:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T19:45:00+05:30,2025-11-26 19:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T19:40:00+05:30,2025-11-26 19:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,23.9,86,24.6,21.4
2025-11-26T19:35:00+05:30,2025-11-26 19:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T19:31:00+05:30,2025-11-26 19:31:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T19:25:00+05:30,2025-11-26 19:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T19:20:00+05:30,2025-11-26 19:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T19:15:00+05:30,2025-11-26 19:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T19:10:00+05:30,2025-11-26 19:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T19:05:00+05:30,2025-11-26 19:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T19:00:00+05:30,2025-11-26 19:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T18:55:00+05:30,2025-11-26 18:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T18:50:00+05:30,2025-11-26 18:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T18:45:00+05:30,2025-11-26 18:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,24,86,24.7,21.5
2025-11-26T18:40:00+05:30,2025-11-26 18:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.1,86,24.8,21.6
2025-11-26T18:35:00+05:30,2025-11-26 18:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.1,86,24.8,21.6
2025-11-26T18:30:00+05:30,2025-11-26 18:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.1,86,24.8,21.6
2025-11-26T18:26:00+05:30,2025-11-26 18:26:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.1,86,24.8,21.6
2025-11-26T18:20:00+05:30,2025-11-26 18:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.1,86,24.8,21.6
2025-11-26T18:15:00+05:30,2025-11-26 18:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T18:10:00+05:30,2025-11-26 18:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T18:05:00+05:30,2025-11-26 18:05:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T18:00:00+05:30,2025-11-26 18:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T17:55:00+05:30,2025-11-26 17:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T17:50:00+05:30,2025-11-26 17:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T17:45:00+05:30,2025-11-26 17:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T17:40:00+05:30,2025-11-26 17:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T17:35:00+05:30,2025-11-26 17:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T17:30:00+05:30,2025-11-26 17:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T17:25:00+05:30,2025-11-26 17:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.2,86,24.9,21.7
2025-11-26T17:20:00+05:30,2025-11-26 17:20:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,86,25,21.8
2025-11-26T17:15:00+05:30,2025-11-26 17:15:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,86,25,21.8
2025-11-26T17:10:00+05:30,2025-11-26 17:10:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,87,25.1,21.9
2025-11-26T17:06:00+05:30,2025-11-26 17:06:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,87,25.1,21.9
2025-11-26T17:00:00+05:30,2025-11-26 17:00:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,87,25.1,21.9
2025-11-26T16:55:00+05:30,2025-11-26 16:55:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,87,25.1,21.9
2025-11-26T16:50:00+05:30,2025-11-26 16:50:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,87,25.1,21.9
2025-11-26T16:45:00+05:30,2025-11-26 16:45:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,87,25.1,21.9
2025-11-26T16:40:00+05:30,2025-11-26 16:40:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.3,87,25.1,21.9
2025-11-26T16:35:00+05:30,2025-11-26 16:35:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.4,87,25.2,22.1
2025-11-26T16:30:00+05:30,2025-11-26 16:30:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.4,87,25.2,22.1
2025-11-26T16:25:00+05:30,2025-11-26 16:25:00,,,,,,,,0,0,0,0,0.8,1191,,,,24.4,87,25.2,22.1
